MM:DD:YYYY hh:mm:ss,Library_Version,Session_Type,Device_Number,Battery_Voltage,Motor_Turns,FR,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time,Elapsed_Time,Binary_Pellets,Interpellet_Intervals,Binary_Left_Pokes,Binary_Right_Pokes,Correct_Poke,Concat_#,Mode
01/01/2022 20:34:23,1.11.0,Free_feed,2,3.79,1,0,Pellet,Left,5,28,475,0,1.63,9,,2 days 09:07:58.000000000,1,0.15,0,0,,0,Free_feed
01/01/2022 20:34:35,1.11.0,Free_feed,2,3.8,1,0,Pellet,Left,5,28,476,0,5.45,12,,2 days 09:08:10.000000000,1,0.2,0,0,,0,Free_feed
01/01/2022 20:34:48,1.11.0,Free_feed,2,3.79,2,0,Pellet,Left,5,28,477,0,4.56,13,,2 days 09:08:23.000000000,1,0.216666667,0,0,,0,Free_feed
01/01/2022 20:35:01,1.11.0,Free_feed,2,3.79,1,0,Pellet,Left,5,28,478,0,6.75,13,,2 days 09:08:36.000000000,1,0.216666667,0,0,,0,Free_feed
01/01/2022 20:41:35,1.11.0,Free_feed,2,3.8,1,0,Pellet,Left,5,28,479,0,,394,,2 days 09:15:10.000000000,1,6.566666667,0,0,,0,Free_feed
01/01/2022 20:41:43,1.11.0,Free_feed,2,3.8,1,0,Pellet,Left,5,28,480,0,0.4,8,,2 days 09:15:18.000000000,1,0.133333333,0,0,,0,Free_feed
01/01/2022 20:41:54,1.11.0,Free_feed,2,3.8,1,0,Pellet,Left,5,28,481,0,4.22,11,,2 days 09:15:29.000000000,1,0.183333333,0,0,,0,Free_feed
01/01/2022 20:43:00,1.11.0,Free_feed,2,3.8,1,0,Pellet,Left,5,28,482,0,59.27,65,,2 days 09:16:35.000000000,1,1.1,0,0,,0,Free_feed
01/01/2022 20:54:05,1.11.0,Free_feed,2,3.8,1,0,Pellet,Left,5,28,483,0,,666,,2 days 09:27:40.000000000,1,11.08333333,0,0,,0,Free_feed
01/01/2022 20:54:23,1.11.0,Free_feed,2,3.8,1,0,Pellet,Left,5,28,484,0,11.53,18,,2 days 09:27:58.000000000,1,0.3,0,0,,0,Free_feed
01/01/2022 20:55:04,1.11.0,Free_feed,2,3.8,2,0,Pellet,Left,5,28,485,0,32.35,41,,2 days 09:28:39.000000000,1,0.683333333,0,0,,0,Free_feed
01/01/2022 20:55:14,1.11.0,Free_feed,2,3.79,1,0,Pellet,Left,5,28,486,0,3.06,9,,2 days 09:28:49.000000000,1,0.166666667,0,0,,0,Free_feed
01/01/2022 21:03:53,1.11.0,Free_feed,2,3.8,1,0,Pellet,Left,5,28,487,0,,520,,2 days 09:37:28.000000000,1,8.65,0,0,,0,Free_feed
01/01/2022 21:04:05,1.11.0,Free_feed,2,3.8,4,0,Pellet,Left,5,28,488,0,0.81,12,,2 days 09:37:40.000000000,1,0.2,0,0,,0,Free_feed
01/01/2022 21:04:14,1.11.0,Free_feed,2,3.79,2,0,Pellet,Left,5,28,489,0,2.52,9,,2 days 09:37:49.000000000,1,0.15,0,0,,0,Free_feed
01/01/2022 21:04:25,1.11.0,Free_feed,2,3.79,2,0,Pellet,Left,5,28,490,0,1.63,11,,2 days 09:38:00.000000000,1,0.183333333,0,0,,0,Free_feed
01/01/2022 21:45:02,1.11.0,Free_feed,2,3.8,1,0,Pellet,Left,5,28,491,0,,2437,,2 days 10:18:37.000000000,1,40.61666667,0,0,,0,Free_feed
01/01/2022 21:45:04,1.11.0,Free_feed,2,3.8,1,0,Pellet,Left,5,28,492,0,0.13,1,,2 days 10:18:39.000000000,1,0.033333333,0,0,,0,Free_feed
01/01/2022 21:53:38,1.11.0,Free_feed,2,3.79,1,0,Pellet,Left,5,28,493,0,,515,,2 days 10:27:13.000000000,1,8.566666667,0,0,,0,Free_feed
01/01/2022 21:54:04,1.11.0,Free_feed,2,3.79,1,0,Pellet,Left,5,28,494,0,19.47,26,,2 days 10:27:39.000000000,1,0.433333333,0,0,,0,Free_feed
01/01/2022 21:54:15,1.11.0,Free_feed,2,3.79,3,0,Pellet,Left,5,28,495,0,2.24,11,,2 days 10:27:50.000000000,1,0.183333333,0,0,,0,Free_feed
01/01/2022 21:54:26,1.11.0,Free_feed,2,3.8,3,0,Pellet,Left,5,28,496,0,1.01,11,,2 days 10:28:01.000000000,1,0.183333333,0,0,,0,Free_feed
01/01/2022 21:57:45,1.11.0,Free_feed,2,3.8,2,0,Pellet,Left,5,28,497,0,,199,,2 days 10:31:20.000000000,1,3.316666667,0,0,,0,Free_feed
01/01/2022 21:58:52,1.11.0,Free_feed,2,3.8,1,0,Pellet,Left,5,28,498,0,,67,,2 days 10:32:27.000000000,1,1.116666667,0,0,,0,Free_feed
01/01/2022 21:59:24,1.11.0,Free_feed,2,3.79,2,0,Pellet,Left,5,28,499,0,22.83,32,,2 days 10:32:59.000000000,1,0.533333333,0,0,,0,Free_feed
01/01/2022 22:02:44,1.11.0,Free_feed,2,3.79,3,0,Pellet,Left,5,28,500,0,,200,,2 days 10:36:19.000000000,1,3.333333333,0,0,,0,Free_feed
01/01/2022 22:07:46,1.11.0,Free_feed,2,3.79,2,0,Pellet,Left,5,28,501,0,,302,,2 days 10:41:21.000000000,1,5.033333333,0,0,,0,Free_feed
01/01/2022 22:07:54,1.11.0,Free_feed,2,3.79,2,0,Pellet,Left,5,28,502,0,1.29,8,,2 days 10:41:29.000000000,1,0.133333333,0,0,,0,Free_feed
01/01/2022 22:08:05,1.11.0,Free_feed,2,3.79,2,0,Poke,Left,5,29,502,0,,,0.08,2 days 10:41:40.000000000,0,,0,1,0,0,Free_feed
01/01/2022 22:08:07,1.11.0,Free_feed,2,3.79,2,0,Pellet,Left,5,29,503,0,5.65,13,,2 days 10:41:42.000000000,1,0.216666667,0,0,,0,Free_feed
01/01/2022 22:10:34,1.11.0,Free_feed,2,3.79,2,0,Poke,Left,6,29,503,0,,,0.38,2 days 10:44:09.000000000,0,,1,0,1,0,Free_feed
01/01/2022 22:10:36,1.11.0,Free_feed,2,3.79,2,0,Poke,Left,7,29,503,0,,,0.45,2 days 10:44:11.000000000,0,,1,0,1,0,Free_feed
01/01/2022 22:12:51,1.11.0,Free_feed,2,3.79,2,0,Pellet,Left,7,29,504,0,,284,,2 days 10:46:26.000000000,1,4.733333333,0,0,,0,Free_feed
01/01/2022 22:21:49,1.11.0,Free_feed,2,3.8,1,0,Pellet,Left,7,29,505,0,,538,,2 days 10:55:24.000000000,1,8.966666667,0,0,,0,Free_feed
01/01/2022 22:21:58,1.11.0,Free_feed,2,3.79,2,0,Pellet,Left,7,29,506,0,1.63,8,,2 days 10:55:33.000000000,1,0.15,0,0,,0,Free_feed
01/01/2022 22:22:11,1.11.0,Free_feed,2,3.79,2,0,Pellet,Left,7,29,507,0,5.11,14,,2 days 10:55:46.000000000,1,0.216666667,0,0,,0,Free_feed
01/01/2022 22:28:12,1.11.0,Free_feed,2,3.8,3,0,Pellet,Left,7,29,508,0,,361,,2 days 11:01:47.000000000,1,6.016666667,0,0,,0,Free_feed
01/01/2022 22:28:44,1.11.0,Free_feed,2,3.79,4,0,Pellet,Left,7,29,509,0,20.03,31,,2 days 11:02:19.000000000,1,0.533333333,0,0,,0,Free_feed
01/01/2022 22:28:51,1.11.0,Free_feed,2,3.79,2,0,Pellet,Left,7,29,510,0,1.01,8,,2 days 11:02:26.000000000,1,0.116666667,0,0,,0,Free_feed
01/01/2022 22:37:15,1.11.0,Free_feed,2,3.8,2,0,Pellet,Left,7,29,511,0,,504,,2 days 11:10:50.000000000,1,8.4,0,0,,0,Free_feed
01/01/2022 23:10:24,1.11.0,Free_feed,2,3.8,2,0,Pellet,Left,7,29,512,0,,1989,,2 days 11:43:59.000000000,1,33.15,0,0,,0,Free_feed
01/01/2022 23:10:25,1.11.0,Free_feed,2,3.79,1,0,Pellet,Left,7,29,513,0,0.06,1,,2 days 11:44:00.000000000,1,0.016666667,0,0,,0,Free_feed
01/01/2022 23:10:35,1.11.0,Free_feed,2,3.78,3,0,Pellet,Left,7,29,514,0,0.34,10,,2 days 11:44:10.000000000,1,0.166666667,0,0,,0,Free_feed
01/01/2022 23:10:47,1.11.0,Free_feed,2,3.79,2,0,Pellet,Left,7,29,515,0,4.97,12,,2 days 11:44:22.000000000,1,0.2,0,0,,0,Free_feed
01/01/2022 23:11:00,1.11.0,Free_feed,2,3.79,2,0,Pellet,Left,7,29,516,0,4.08,13,,2 days 11:44:35.000000000,1,0.216666667,0,0,,0,Free_feed
01/01/2022 23:11:15,1.11.0,Free_feed,2,3.79,1,0,Pellet,Left,7,29,517,0,8.38,15,,2 days 11:44:50.000000000,1,0.25,0,0,,0,Free_feed
01/01/2022 23:17:20,1.11.0,Free_feed,2,3.79,1,0,Pellet,Left,7,29,518,0,,365,,2 days 11:50:55.000000000,1,6.083333333,0,0,,0,Free_feed
01/01/2022 23:17:27,1.11.0,Free_feed,2,3.79,1,0,Pellet,Left,7,29,519,0,0.68,7,,2 days 11:51:02.000000000,1,0.116666667,0,0,,0,Free_feed
01/01/2022 23:17:38,1.11.0,Free_feed,2,3.79,1,0,Pellet,Left,7,29,520,0,4.77,11,,2 days 11:51:13.000000000,1,0.183333333,0,0,,0,Free_feed
01/01/2022 23:17:49,1.11.0,Free_feed,2,3.79,1,0,Pellet,Left,7,29,521,0,4.09,11,,2 days 11:51:24.000000000,1,0.183333333,0,0,,0,Free_feed
01/01/2022 23:18:55,1.11.0,Free_feed,2,3.79,1,0,Pellet,Left,7,29,522,0,59.14,66,,2 days 11:52:30.000000000,1,1.1,0,0,,0,Free_feed
01/01/2022 23:19:05,1.11.0,Free_feed,2,3.79,1,0,Pellet,Left,7,29,523,0,3.4,10,,2 days 11:52:40.000000000,1,0.166666667,0,0,,0,Free_feed
01/01/2022 23:19:23,1.11.0,Free_feed,2,3.79,1,0,Pellet,Left,7,29,524,0,15.98,18,,2 days 11:52:58.000000000,1,0.3,0,0,,0,Free_feed
01/01/2022 23:27:49,1.11.0,Free_feed,2,3.79,2,0,Pellet,Left,7,29,525,0,,506,,2 days 12:01:24.000000000,1,8.433333333,0,0,,0,Free_feed
01/01/2022 23:27:57,1.11.0,Free_feed,2,3.79,2,0,Pellet,Left,7,29,526,0,1.29,8,,2 days 12:01:32.000000000,1,0.133333333,0,0,,0,Free_feed
01/01/2022 23:28:07,1.11.0,Free_feed,2,3.78,1,0,Pellet,Left,7,29,527,0,4.16,10,,2 days 12:01:42.000000000,1,0.166666667,0,0,,0,Free_feed
01/01/2022 23:28:19,1.11.0,Free_feed,2,3.78,1,0,Pellet,Left,7,29,528,0,4.43,12,,2 days 12:01:54.000000000,1,0.2,0,0,,0,Free_feed
01/01/2022 23:28:30,1.11.0,Free_feed,2,3.79,4,0,Pellet,Left,7,29,529,0,0.61,11,,2 days 12:02:05.000000000,1,0.183333333,0,0,,0,Free_feed
01/01/2022 23:35:50,1.11.0,Free_feed,2,3.79,2,0,Pellet,Left,7,29,530,0,,440,,2 days 12:09:25.000000000,1,7.333333333,0,0,,0,Free_feed
01/01/2022 23:36:02,1.11.0,Free_feed,2,3.79,2,0,Pellet,Left,7,29,531,0,5.25,12,,2 days 12:09:37.000000000,1,0.2,0,0,,0,Free_feed
01/01/2022 23:36:10,1.11.0,Free_feed,2,3.78,1,0,Pellet,Left,7,29,532,0,1.83,8,,2 days 12:09:45.000000000,1,0.133333333,0,0,,0,Free_feed
01/01/2022 23:36:20,1.11.0,Free_feed,2,3.79,1,0,Pellet,Left,7,29,533,0,2.59,10,,2 days 12:09:55.000000000,1,0.166666667,0,0,,0,Free_feed
01/01/2022 23:51:25,1.11.0,Free_feed,2,3.79,1,0,Pellet,Left,7,29,534,0,,905,,2 days 12:25:00.000000000,1,15.08333333,0,0,,0,Free_feed
01/01/2022 23:51:26,1.11.0,Free_feed,2,3.8,1,0,Pellet,Left,7,29,535,0,0.06,1,,2 days 12:25:01.000000000,1,0.016666667,0,0,,0,Free_feed
01/01/2022 23:51:33,1.11.0,Free_feed,2,3.79,1,0,Pellet,Left,7,29,536,0,0.88,7,,2 days 12:25:08.000000000,1,0.116666667,0,0,,0,Free_feed
01/01/2022 23:51:52,1.11.0,Free_feed,2,3.79,2,0,Pellet,Left,7,29,537,0,10.17,19,,2 days 12:25:27.000000000,1,0.316666667,0,0,,0,Free_feed
01/01/2022 23:52:02,1.11.0,Free_feed,2,3.78,2,0,Pellet,Left,7,29,538,0,0.54,10,,2 days 12:25:37.000000000,1,0.166666667,0,0,,0,Free_feed
01/02/2022 00:08:47,1.11.0,Free_feed,2,3.79,2,0,Pellet,Left,7,29,539,0,,1005,,2 days 12:42:22.000000000,1,16.75,0,0,,0,Free_feed
01/02/2022 00:09:02,1.11.0,Free_feed,2,3.79,1,0,Pellet,Left,7,29,540,0,8.12,15,,2 days 12:42:37.000000000,1,0.25,0,0,,0,Free_feed
01/02/2022 00:09:18,1.11.0,Free_feed,2,3.79,3,0,Pellet,Left,7,29,541,0,5.18,16,,2 days 12:42:53.000000000,1,0.266666667,0,0,,0,Free_feed
01/02/2022 00:09:26,1.11.0,Free_feed,2,3.79,1,0,Pellet,Left,7,29,542,0,1.77,8,,2 days 12:43:01.000000000,1,0.133333333,0,0,,0,Free_feed
01/02/2022 00:09:38,1.11.0,Free_feed,2,3.78,1,0,Pellet,Left,7,29,543,0,4.43,12,,2 days 12:43:13.000000000,1,0.2,0,0,,0,Free_feed
01/02/2022 00:15:21,1.11.0,Free_feed,2,3.79,1,0,Pellet,Left,7,29,544,0,,343,,2 days 12:48:56.000000000,1,5.716666667,0,0,,0,Free_feed
01/02/2022 00:15:31,1.11.0,Free_feed,2,3.79,2,0,Pellet,Left,7,29,545,0,1.56,10,,2 days 12:49:06.000000000,1,0.166666667,0,0,,0,Free_feed
01/02/2022 00:15:43,1.11.0,Free_feed,2,3.78,4,0,Pellet,Left,7,29,546,0,0.81,12,,2 days 12:49:18.000000000,1,0.2,0,0,,0,Free_feed
01/02/2022 00:24:54,1.11.0,Free_feed,2,3.78,2,0,Pellet,Left,7,29,547,0,,551,,2 days 12:58:29.000000000,1,9.183333333,0,0,,0,Free_feed
01/02/2022 00:25:03,1.11.0,Free_feed,2,3.79,2,0,Pellet,Left,7,29,548,0,1.29,9,,2 days 12:58:38.000000000,1,0.15,0,0,,0,Free_feed
01/02/2022 00:25:04,1.11.0,Free_feed,2,3.79,1,0,Pellet,Left,7,29,549,0,0.2,1,,2 days 12:58:39.000000000,1,0.016666667,0,0,,0,Free_feed
01/02/2022 00:25:16,1.11.0,Free_feed,2,3.78,1,0,Pellet,Left,7,29,550,0,4.02,11,,2 days 12:58:51.000000000,1,0.2,0,0,,0,Free_feed
01/02/2022 00:25:26,1.11.0,Free_feed,2,3.78,1,0,Pellet,Left,7,29,551,0,4.02,11,,2 days 12:59:01.000000000,1,0.166666667,0,0,,0,Free_feed
01/02/2022 00:26:56,1.11.0,Free_feed,2,3.78,1,0,Pellet,Left,7,29,552,0,,90,,2 days 13:00:31.000000000,1,1.5,0,0,,0,Free_feed
01/02/2022 00:27:05,1.11.0,Free_feed,2,3.78,1,0,Poke,Left,7,30,552,0,,,0.25,2 days 13:00:40.000000000,0,,0,1,0,0,Free_feed
01/02/2022 00:36:16,1.11.0,Free_feed,2,3.79,1,0,Pellet,Left,7,30,553,0,,560,,2 days 13:09:51.000000000,1,9.333333333,0,0,,0,Free_feed
01/02/2022 00:48:50,1.11.0,Free_feed,2,3.78,2,0,Pellet,Left,7,30,554,0,,754,,2 days 13:22:25.000000000,1,12.56666667,0,0,,0,Free_feed
01/02/2022 00:49:00,1.11.0,Free_feed,2,3.78,1,0,Pellet,Left,7,30,555,0,3.47,10,,2 days 13:22:35.000000000,1,0.166666667,0,0,,0,Free_feed
01/02/2022 00:49:02,1.11.0,Free_feed,2,3.79,1,0,Pellet,Left,7,30,556,0,0.06,2,,2 days 13:22:37.000000000,1,0.033333333,0,0,,0,Free_feed
01/02/2022 00:49:14,1.11.0,Free_feed,2,3.78,1,0,Pellet,Left,7,30,557,0,5.66,12,,2 days 13:22:49.000000000,1,0.2,0,0,,0,Free_feed
01/02/2022 00:49:24,1.11.0,Free_feed,2,3.78,1,0,Pellet,Left,7,30,558,0,3.13,10,,2 days 13:22:59.000000000,1,0.166666667,0,0,,0,Free_feed
01/02/2022 00:49:37,1.11.0,Free_feed,2,3.78,2,0,Pellet,Left,7,30,559,0,4.22,13,,2 days 13:23:12.000000000,1,0.216666667,0,0,,0,Free_feed
01/02/2022 00:49:58,1.11.0,Free_feed,2,3.78,1,0,Pellet,Left,7,30,560,0,13.93,20,,2 days 13:23:33.000000000,1,0.35,0,0,,0,Free_feed
01/02/2022 00:50:05,1.11.0,Free_feed,2,3.78,1,0,Pellet,Left,7,30,561,0,0.61,8,,2 days 13:23:40.000000000,1,0.116666667,0,0,,0,Free_feed
01/02/2022 00:53:19,1.11.0,Free_feed,2,3.79,2,0,Pellet,Left,7,30,562,0,,194,,2 days 13:26:54.000000000,1,3.233333333,0,0,,0,Free_feed
01/02/2022 00:53:38,1.11.0,Free_feed,2,3.79,1,0,Pellet,Left,7,30,563,0,12.63,19,,2 days 13:27:13.000000000,1,0.316666667,0,0,,0,Free_feed
01/02/2022 00:54:45,1.11.0,Free_feed,2,3.78,1,0,Poke,Left,7,31,563,0,,,0.05,2 days 13:28:20.000000000,0,,0,1,0,0,Free_feed
01/02/2022 00:54:45,1.11.0,Free_feed,2,3.78,1,0,Poke,Left,7,32,563,0,,,0.21,2 days 13:28:20.000000000,0,,0,1,0,0,Free_feed
01/02/2022 00:54:49,1.11.0,Free_feed,2,3.78,1,0,Poke,Left,7,33,563,0,,,0.59,2 days 13:28:24.000000000,0,,0,1,0,0,Free_feed
01/02/2022 00:54:52,1.11.0,Free_feed,2,3.78,1,0,Poke,Left,7,34,563,0,,,0.04,2 days 13:28:27.000000000,0,,0,1,0,0,Free_feed
01/02/2022 00:54:52,1.11.0,Free_feed,2,3.78,1,0,Poke,Left,7,35,563,0,,,0.04,2 days 13:28:27.000000000,0,,0,1,0,0,Free_feed
01/02/2022 02:19:20,1.11.0,Free_feed,2,3.78,1,0,Pellet,Left,7,35,564,0,,5142,,2 days 14:52:55.000000000,1,85.7,0,0,,0,Free_feed
01/02/2022 02:19:31,1.11.0,Free_feed,2,3.78,1,0,Pellet,Left,7,35,565,0,4.43,11,,2 days 14:53:06.000000000,1,0.183333333,0,0,,0,Free_feed
01/02/2022 02:19:41,1.11.0,Free_feed,2,3.78,1,0,Pellet,Left,7,35,566,0,2.93,10,,2 days 14:53:16.000000000,1,0.166666667,0,0,,0,Free_feed
01/02/2022 02:20:24,1.11.0,Free_feed,2,3.78,1,0,Pellet,Left,7,35,567,0,36.41,43,,2 days 14:53:59.000000000,1,0.716666667,0,0,,0,Free_feed
01/02/2022 02:27:13,1.11.0,Free_feed,2,3.78,1,0,Pellet,Left,7,35,568,0,,408,,2 days 15:00:48.000000000,1,6.816666667,0,0,,0,Free_feed
01/02/2022 02:27:27,1.11.0,Free_feed,2,3.78,1,0,Poke,Left,8,35,568,0,,,0.3,2 days 15:01:02.000000000,0,,1,0,1,0,Free_feed
01/02/2022 02:27:30,1.11.0,Free_feed,2,3.78,1,0,Poke,Left,9,35,568,0,,,0.52,2 days 15:01:05.000000000,0,,1,0,1,0,Free_feed
01/02/2022 02:27:33,1.11.0,Free_feed,2,3.78,1,0,Pellet,Left,9,35,569,0,13.83,21,,2 days 15:01:08.000000000,1,0.333333333,0,0,,0,Free_feed
01/02/2022 02:33:47,1.11.0,Free_feed,2,3.78,1,0,Poke,Left,9,36,569,0,,,0.01,2 days 15:07:22.000000000,0,,0,1,0,0,Free_feed
01/02/2022 02:34:50,1.11.0,Free_feed,2,3.78,1,0,Pellet,Left,9,36,570,0,,437,,2 days 15:08:25.000000000,1,7.283333333,0,0,,0,Free_feed
01/02/2022 02:35:09,1.11.0,Free_feed,2,3.78,1,0,Pellet,Left,9,36,571,0,11.6,19,,2 days 15:08:44.000000000,1,0.316666667,0,0,,0,Free_feed
01/02/2022 02:35:17,1.11.0,Free_feed,2,3.78,1,0,Pellet,Left,9,36,572,0,1.63,8,,2 days 15:08:52.000000000,1,0.133333333,0,0,,0,Free_feed
01/02/2022 02:35:31,1.11.0,Free_feed,2,3.78,1,0,Pellet,Left,9,36,573,0,7.91,14,,2 days 15:09:06.000000000,1,0.233333333,0,0,,0,Free_feed
01/02/2022 02:46:51,1.11.0,Free_feed,2,3.78,1,0,Pellet,Left,9,36,574,0,,680,,2 days 15:20:26.000000000,1,11.33333333,0,0,,0,Free_feed
01/02/2022 04:31:55,1.11.0,Free_feed,2,3.77,1,0,Pellet,Left,9,36,575,0,,6304,,2 days 17:05:30.000000000,1,105.0666667,0,0,,0,Free_feed
01/02/2022 04:32:05,1.11.0,Free_feed,2,3.78,1,0,Pellet,Left,9,36,576,0,3.54,10,,2 days 17:05:40.000000000,1,0.166666667,0,0,,0,Free_feed
01/02/2022 04:32:18,1.11.0,Free_feed,2,3.78,2,0,Pellet,Left,9,36,577,0,6,13,,2 days 17:05:53.000000000,1,0.216666667,0,0,,0,Free_feed
01/02/2022 04:51:16,1.11.0,Free_feed,2,3.78,1,0,Pellet,Left,9,36,578,0,,1138,,2 days 17:24:51.000000000,1,18.96666667,0,0,,0,Free_feed
01/02/2022 04:51:24,1.11.0,Free_feed,2,3.78,1,0,Pellet,Left,9,36,579,0,1.29,8,,2 days 17:24:59.000000000,1,0.133333333,0,0,,0,Free_feed
01/02/2022 04:51:38,1.11.0,Free_feed,2,3.77,1,0,Pellet,Left,9,36,580,0,11.67,14,,2 days 17:25:13.000000000,1,0.233333333,0,0,,0,Free_feed
01/02/2022 04:51:50,1.11.0,Free_feed,2,3.77,1,0,Pellet,Left,9,36,581,0,4.91,11,,2 days 17:25:25.000000000,1,0.2,0,0,,0,Free_feed
01/02/2022 04:52:02,1.11.0,Free_feed,2,3.78,1,0,Pellet,Left,9,36,582,0,5.66,13,,2 days 17:25:37.000000000,1,0.2,0,0,,0,Free_feed
01/02/2022 04:52:12,1.11.0,Free_feed,2,3.78,2,0,Pellet,Left,9,36,583,0,1.02,10,,2 days 17:25:47.000000000,1,0.166666667,0,0,,0,Free_feed
01/02/2022 05:28:45,1.11.0,Free_feed,2,3.78,2,0,Pellet,Left,9,36,584,0,,2193,,2 days 18:02:20.000000000,1,36.55,0,0,,0,Free_feed
01/02/2022 05:29:03,1.11.0,Free_feed,2,3.77,2,0,Pellet,Left,9,36,585,0,8.67,18,,2 days 18:02:38.000000000,1,0.3,0,0,,0,Free_feed
01/02/2022 05:29:15,1.11.0,Free_feed,2,3.78,1,0,Pellet,Left,9,36,586,0,6.55,12,,2 days 18:02:50.000000000,1,0.2,0,0,,0,Free_feed
01/02/2022 06:01:19,1.11.0,Free_feed,2,3.78,2,0,Pellet,Left,9,36,587,0,,1924,,2 days 18:34:54.000000000,1,32.06666667,0,0,,0,Free_feed
01/02/2022 06:22:33,1.11.0,Free_feed,2,3.77,2,0,Poke,Left,10,36,587,0,,,0.18,2 days 18:56:08.000000000,0,,1,0,1,0,Free_feed
01/02/2022 06:23:03,1.11.0,Free_feed,2,3.77,2,0,Pellet,Left,10,36,588,0,,1304,,2 days 18:56:38.000000000,1,21.73333333,0,0,,0,Free_feed
01/02/2022 06:23:15,1.11.0,Free_feed,2,3.78,3,0,Pellet,Left,10,36,589,0,2.86,12,,2 days 18:56:50.000000000,1,0.2,0,0,,0,Free_feed
01/02/2022 06:27:08,1.11.0,Free_feed,2,3.77,1,0,Poke,Left,10,37,589,0,,,0.25,2 days 19:00:43.000000000,0,,0,1,0,0,Free_feed
01/02/2022 06:30:20,1.11.0,Free_feed,2,3.78,1,0,Pellet,Left,10,37,590,0,,425,,2 days 19:03:55.000000000,1,7.083333333,0,0,,0,Free_feed
01/02/2022 06:30:30,1.11.0,Free_feed,2,3.77,1,0,Pellet,Left,10,37,591,0,3.75,10,,2 days 19:04:05.000000000,1,0.166666667,0,0,,0,Free_feed
01/02/2022 06:30:45,1.11.0,Free_feed,2,3.77,1,0,Pellet,Left,10,37,592,0,9.07,15,,2 days 19:04:20.000000000,1,0.25,0,0,,0,Free_feed
01/02/2022 06:30:58,1.11.0,Free_feed,2,3.77,1,0,Pellet,Left,10,37,593,0,5.32,12,,2 days 19:04:33.000000000,1,0.216666667,0,0,,0,Free_feed
01/02/2022 06:40:05,1.11.0,Free_feed,2,3.77,3,0,Pellet,Left,10,37,594,0,,548,,2 days 19:13:40.000000000,1,9.116666667,0,0,,0,Free_feed
01/02/2022 07:43:39,1.11.0,Free_feed,2,3.77,1,0,Pellet,Left,10,37,595,0,,3813,,2 days 20:17:14.000000000,1,63.56666667,0,0,,0,Free_feed
01/02/2022 07:43:50,1.11.0,Free_feed,2,3.77,1,0,Pellet,Left,10,37,596,0,4.7,12,,2 days 20:17:25.000000000,1,0.183333333,0,0,,0,Free_feed
01/02/2022 07:44:03,1.11.0,Free_feed,2,3.76,3,0,Pellet,Left,10,37,597,0,3.61,13,,2 days 20:17:38.000000000,1,0.216666667,0,0,,0,Free_feed
01/02/2022 07:44:19,1.11.0,Free_feed,2,3.77,2,0,Pellet,Left,10,37,598,0,9.41,16,,2 days 20:17:54.000000000,1,0.266666667,0,0,,0,Free_feed
01/02/2022 07:45:22,1.11.0,Free_feed,2,3.77,3,0,Pellet,Left,10,37,599,0,54.43,63,,2 days 20:18:57.000000000,1,1.05,0,0,,0,Free_feed
01/02/2022 07:45:31,1.11.0,Free_feed,2,3.76,2,0,Pellet,Left,10,37,600,0,0.47,9,,2 days 20:19:06.000000000,1,0.15,0,0,,0,Free_feed
01/02/2022 07:45:46,1.11.0,Free_feed,2,3.77,2,0,Pellet,Left,10,37,601,0,6.75,15,,2 days 20:19:21.000000000,1,0.25,0,0,,0,Free_feed
01/02/2022 07:47:56,1.11.0,Free_feed,2,3.77,1,0,Pellet,Left,10,37,602,0,,130,,2 days 20:21:31.000000000,1,2.166666667,0,0,,0,Free_feed
01/02/2022 07:48:07,1.11.0,Free_feed,2,3.77,1,0,Pellet,Left,10,37,603,0,3.68,11,,2 days 20:21:42.000000000,1,0.183333333,0,0,,0,Free_feed
01/02/2022 07:48:17,1.11.0,Free_feed,2,3.77,1,0,Pellet,Left,10,37,604,0,3.4,10,,2 days 20:21:52.000000000,1,0.166666667,0,0,,0,Free_feed
01/02/2022 07:57:30,1.11.0,Free_feed,2,3.77,1,0,Pellet,Left,10,37,605,0,,553,,2 days 20:31:05.000000000,1,9.216666667,0,0,,0,Free_feed
01/02/2022 07:58:01,1.11.0,Free_feed,2,3.77,1,0,Pellet,Left,10,37,606,0,28.73,31,,2 days 20:31:36.000000000,1,0.516666667,0,0,,0,Free_feed
01/02/2022 08:05:55,1.11.0,Free_feed,2,3.76,1,0,Pellet,Left,10,37,607,0,,474,,2 days 20:39:30.000000000,1,7.9,0,0,,0,Free_feed
01/02/2022 08:06:06,1.11.0,Free_feed,2,3.76,2,0,Pellet,Left,10,37,608,0,8.12,11,,2 days 20:39:41.000000000,1,0.183333333,0,0,,0,Free_feed
01/02/2022 08:06:16,1.11.0,Free_feed,2,3.77,1,0,Pellet,Left,10,37,609,0,3.61,10,,2 days 20:39:51.000000000,1,0.166666667,0,0,,0,Free_feed
01/02/2022 09:12:43,1.11.0,Free_feed,2,3.77,1,0,Pellet,Left,10,37,610,0,,3987,,2 days 21:46:18.000000000,1,66.45,0,0,,0,Free_feed
01/02/2022 09:12:54,1.11.0,Free_feed,2,3.77,1,0,Pellet,Left,10,37,611,0,5.04,11,,2 days 21:46:29.000000000,1,0.183333333,0,0,,0,Free_feed
