MM:DD:YYYY hh:mm:ss,Library_Version,Session_Type,Device_Number,Battery_Voltage,Motor_Turns,FR,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time,Elapsed_Time,Binary_Pellets,Interpellet_Intervals,Binary_Left_Pokes,Binary_Right_Pokes,Correct_Poke,Concat_#,Mode
12/28/2021 02:38:11,1.11.0,Free_feed,6,4.02,1,0,Poke,Left,138,136,792,0,,,0.22,4 days 15:16:05.000000000,0,,0,1,0,0,Free_feed
12/28/2021 02:38:35,1.11.0,Free_feed,6,4.01,1,0,Poke,Left,139,136,792,0,,,0.04,4 days 15:16:29.000000000,0,,1,0,1,0,Free_feed
12/28/2021 02:46:03,1.11.0,Free_feed,6,4.01,1,0,Poke,Left,139,137,792,0,,,0.01,4 days 15:23:57.000000000,0,,0,1,0,0,Free_feed
12/28/2021 02:47:01,1.11.0,Free_feed,6,4.01,1,0,Poke,Left,139,138,792,0,,,0,4 days 15:24:55.000000000,0,,0,1,0,0,Free_feed
12/28/2021 02:47:28,1.11.0,Free_feed,6,4.01,1,0,Poke,Left,140,138,792,0,,,0.03,4 days 15:25:22.000000000,0,,1,0,1,0,Free_feed
12/28/2021 02:54:39,1.11.0,Free_feed,6,4.01,1,0,Poke,Left,140,139,792,0,,,0.1,4 days 15:32:33.000000000,0,,0,1,0,0,Free_feed
12/28/2021 02:54:40,1.11.0,Free_feed,6,4.01,1,0,Poke,Left,140,140,792,0,,,0.14,4 days 15:32:34.000000000,0,,0,1,0,0,Free_feed
12/28/2021 02:54:41,1.11.0,Free_feed,6,4.01,1,0,Poke,Left,140,141,792,0,,,0.22,4 days 15:32:35.000000000,0,,0,1,0,0,Free_feed
12/28/2021 02:54:42,1.11.0,Free_feed,6,4.02,1,0,Poke,Left,140,142,792,0,,,0.39,4 days 15:32:36.000000000,0,,0,1,0,0,Free_feed
12/28/2021 02:54:43,1.11.0,Free_feed,6,4.01,1,0,Poke,Left,140,143,792,0,,,0.48,4 days 15:32:37.000000000,0,,0,1,0,0,Free_feed
12/28/2021 02:54:55,1.11.0,Free_feed,6,4.01,1,0,Poke,Left,141,143,792,0,,,0.04,4 days 15:32:49.000000000,0,,1,0,1,0,Free_feed
12/28/2021 02:54:56,1.11.0,Free_feed,6,4.01,1,0,Poke,Left,142,143,792,0,,,0.13,4 days 15:32:50.000000000,0,,1,0,1,0,Free_feed
12/28/2021 02:54:57,1.11.0,Free_feed,6,4.02,1,0,Poke,Left,143,143,792,0,,,0.21,4 days 15:32:51.000000000,0,,1,0,1,0,Free_feed
12/28/2021 02:54:58,1.11.0,Free_feed,6,4.02,1,0,Poke,Left,144,143,792,0,,,0.01,4 days 15:32:52.000000000,0,,1,0,1,0,Free_feed
12/28/2021 02:54:59,1.11.0,Free_feed,6,4.02,1,0,Poke,Left,145,143,792,0,,,0.01,4 days 15:32:53.000000000,0,,1,0,1,0,Free_feed
12/28/2021 02:55:36,1.11.0,Free_feed,6,4.01,1,0,Poke,Left,145,144,792,0,,,0.3,4 days 15:33:30.000000000,0,,0,1,0,0,Free_feed
12/28/2021 02:55:47,1.11.0,Free_feed,6,4.02,1,0,Poke,Left,145,145,792,0,,,0.27,4 days 15:33:41.000000000,0,,0,1,0,0,Free_feed
12/28/2021 03:04:14,1.11.0,Free_feed,6,4.01,1,0,Pellet,Left,145,145,793,0,,3010,,4 days 15:42:08.000000000,1,50.16666667,0,0,,0,Free_feed
12/28/2021 03:04:15,1.11.0,Free_feed,6,4.01,1,0,Pellet,Left,145,145,794,0,0.34,1,,4 days 15:42:09.000000000,1,0.016666667,0,0,,0,Free_feed
12/28/2021 03:04:16,1.11.0,Free_feed,6,4.01,1,0,Pellet,Left,145,145,795,0,0.34,1,,4 days 15:42:10.000000000,1,0.016666667,0,0,,0,Free_feed
12/28/2021 03:04:28,1.11.0,Free_feed,6,4.01,2,0,Pellet,Left,145,145,796,0,8.19,12,,4 days 15:42:22.000000000,1,0.2,0,0,,0,Free_feed
12/28/2021 03:10:41,1.11.0,Free_feed,6,4.01,1,0,Poke,Left,146,145,796,0,,,0,4 days 15:48:35.000000000,0,,1,0,1,0,Free_feed
12/28/2021 03:11:03,1.11.0,Free_feed,6,4.01,1,0,Poke,Left,147,145,796,0,,,0.61,4 days 15:48:57.000000000,0,,1,0,1,0,Free_feed
12/28/2021 03:15:06,1.11.0,Free_feed,6,4.01,1,0,Pellet,Left,147,145,797,0,,638,,4 days 15:53:00.000000000,1,10.63333333,0,0,,0,Free_feed
12/28/2021 03:15:51,1.11.0,Free_feed,6,4.01,1,0,Poke,Left,148,145,797,0,,,0.19,4 days 15:53:45.000000000,0,,1,0,1,0,Free_feed
12/28/2021 03:15:53,1.11.0,Free_feed,6,4.01,1,0,Poke,Left,149,145,797,0,,,0.24,4 days 15:53:47.000000000,0,,1,0,1,0,Free_feed
12/28/2021 03:15:54,1.11.0,Free_feed,6,4.02,1,0,Poke,Left,150,145,797,0,,,0.27,4 days 15:53:48.000000000,0,,1,0,1,0,Free_feed
12/28/2021 03:15:55,1.11.0,Free_feed,6,4.02,1,0,Poke,Left,151,145,797,0,,,0.17,4 days 15:53:49.000000000,0,,1,0,1,0,Free_feed
12/28/2021 03:16:17,1.11.0,Free_feed,6,4.01,1,0,Pellet,Left,151,145,798,0,,71,,4 days 15:54:11.000000000,1,1.183333333,0,0,,0,Free_feed
12/28/2021 03:16:20,1.11.0,Free_feed,6,4.01,2,0,Pellet,Left,151,145,799,0,0.27,3,,4 days 15:54:14.000000000,1,0.05,0,0,,0,Free_feed
12/28/2021 03:16:22,1.11.0,Free_feed,6,4.01,1,0,Pellet,Left,151,145,800,0,1.63,2,,4 days 15:54:16.000000000,1,0.033333333,0,0,,0,Free_feed
12/28/2021 03:16:25,1.11.0,Free_feed,6,4.01,1,0,Pellet,Left,151,145,801,0,0.06,2,,4 days 15:54:19.000000000,1,0.05,0,0,,0,Free_feed
12/28/2021 03:16:29,1.11.0,Free_feed,6,4.01,1,0,Pellet,Left,151,145,802,0,2.99,5,,4 days 15:54:23.000000000,1,0.066666667,0,0,,0,Free_feed
12/28/2021 03:16:38,1.11.0,Free_feed,6,4.02,1,0,Pellet,Left,151,145,803,0,2.52,9,,4 days 15:54:32.000000000,1,0.15,0,0,,0,Free_feed
12/28/2021 03:16:54,1.11.0,Free_feed,6,4.02,1,0,Pellet,Left,151,145,804,0,9.21,16,,4 days 15:54:48.000000000,1,0.266666667,0,0,,0,Free_feed
12/28/2021 04:27:48,1.11.0,Free_feed,6,4.01,2,0,Pellet,Left,151,145,805,0,,4254,,4 days 17:05:42.000000000,1,70.9,0,0,,0,Free_feed
12/28/2021 04:28:02,1.11.0,Free_feed,6,4.02,1,0,Pellet,Left,151,145,806,0,7.09,14,,4 days 17:05:56.000000000,1,0.233333333,0,0,,0,Free_feed
12/28/2021 04:28:18,1.11.0,Free_feed,6,4.01,2,0,Pellet,Left,151,145,807,0,6.89,16,,4 days 17:06:12.000000000,1,0.266666667,0,0,,0,Free_feed
12/28/2021 04:28:34,1.11.0,Free_feed,6,4.01,1,0,Pellet,Left,151,145,808,0,9.69,16,,4 days 17:06:28.000000000,1,0.266666667,0,0,,0,Free_feed
12/28/2021 04:28:57,1.11.0,Free_feed,6,4.01,2,0,Pellet,Left,151,145,809,0,13.94,23,,4 days 17:06:51.000000000,1,0.383333333,0,0,,0,Free_feed
12/28/2021 04:30:22,1.11.0,Free_feed,6,4.01,1,0,Pellet,Left,151,145,810,0,,85,,4 days 17:08:16.000000000,1,1.416666667,0,0,,0,Free_feed
12/28/2021 04:36:46,1.11.0,Free_feed,6,4.01,1,0,Poke,Left,152,145,810,0,,,0.84,4 days 17:14:40.000000000,0,,1,0,1,0,Free_feed
12/28/2021 04:36:47,1.11.0,Free_feed,6,4.01,1,0,Poke,Left,153,145,810,0,,,0.05,4 days 17:14:41.000000000,0,,1,0,1,0,Free_feed
12/28/2021 04:37:12,1.11.0,Free_feed,6,4.01,1,0,Pellet,Left,153,145,811,0,,410,,4 days 17:15:06.000000000,1,6.833333333,0,0,,0,Free_feed
12/28/2021 04:52:01,1.11.0,Free_feed,6,4.02,1,0,Pellet,Left,153,145,812,0,,889,,4 days 17:29:55.000000000,1,14.81666667,0,0,,0,Free_feed
12/28/2021 04:52:19,1.11.0,Free_feed,6,4.01,1,0,Pellet,Left,153,145,813,0,10.65,18,,4 days 17:30:13.000000000,1,0.3,0,0,,0,Free_feed
12/28/2021 04:54:21,1.11.0,Free_feed,6,4.01,1,0,Poke,Left,153,146,813,0,,,0.64,4 days 17:32:15.000000000,0,,0,1,0,0,Free_feed
12/28/2021 04:54:25,1.11.0,Free_feed,6,4.01,1,0,Poke,Left,154,146,813,0,,,0.42,4 days 17:32:19.000000000,0,,1,0,1,0,Free_feed
12/28/2021 04:54:28,1.11.0,Free_feed,6,4.01,1,0,Poke,Left,155,146,813,0,,,0.14,4 days 17:32:22.000000000,0,,1,0,1,0,Free_feed
12/28/2021 04:54:29,1.11.0,Free_feed,6,4.01,1,0,Poke,Left,156,146,813,0,,,0.01,4 days 17:32:23.000000000,0,,1,0,1,0,Free_feed
12/28/2021 04:59:02,1.11.0,Free_feed,6,4.01,1,0,Pellet,Left,156,146,814,0,,402,,4 days 17:36:56.000000000,1,6.716666667,0,0,,0,Free_feed
12/28/2021 05:01:00,1.11.0,Free_feed,6,4.01,2,0,Pellet,Left,156,146,815,0,,118,,4 days 17:38:54.000000000,1,1.966666667,0,0,,0,Free_feed
12/28/2021 05:01:34,1.11.0,Free_feed,6,4.01,1,0,Poke,Left,156,147,815,0,,,0.12,4 days 17:39:28.000000000,0,,0,1,0,0,Free_feed
12/28/2021 05:02:17,1.11.0,Free_feed,6,4.01,1,0,Poke,Left,157,147,815,0,,,0,4 days 17:40:11.000000000,0,,1,0,1,0,Free_feed
12/28/2021 05:02:18,1.11.0,Free_feed,6,4.01,1,0,Poke,Left,158,147,815,0,,,0,4 days 17:40:12.000000000,0,,1,0,1,0,Free_feed
12/28/2021 05:04:17,1.11.0,Free_feed,6,4.01,1,0,Pellet,Left,158,147,816,0,,198,,4 days 17:42:11.000000000,1,3.283333333,0,0,,0,Free_feed
12/28/2021 05:08:44,1.11.0,Free_feed,6,4.01,1,0,Poke,Left,159,147,816,0,,,0.1,4 days 17:46:38.000000000,0,,1,0,1,0,Free_feed
12/28/2021 05:08:45,1.11.0,Free_feed,6,4.02,1,0,Pellet,Left,159,147,817,0,,268,,4 days 17:46:39.000000000,1,4.466666667,0,0,,0,Free_feed
12/28/2021 05:09:30,1.11.0,Free_feed,6,4.01,1,0,Pellet,Left,159,147,818,0,38.2,45,,4 days 17:47:24.000000000,1,0.75,0,0,,0,Free_feed
12/28/2021 05:09:43,1.11.0,Free_feed,6,4.01,1,0,Pellet,Left,159,147,819,0,6.48,13,,4 days 17:47:37.000000000,1,0.216666667,0,0,,0,Free_feed
12/28/2021 05:09:59,1.11.0,Free_feed,6,4.01,1,0,Pellet,Left,159,147,820,0,10.51,16,,4 days 17:47:53.000000000,1,0.266666667,0,0,,0,Free_feed
12/28/2021 05:26:38,1.11.0,Free_feed,6,4,2,0,Pellet,Left,159,147,821,0,,998,,4 days 18:04:32.000000000,1,16.65,0,0,,0,Free_feed
12/28/2021 05:26:54,1.11.0,Free_feed,6,4,1,0,Pellet,Left,159,147,822,0,9.9,17,,4 days 18:04:48.000000000,1,0.266666667,0,0,,0,Free_feed
12/28/2021 05:27:10,1.11.0,Free_feed,6,4.01,2,0,Pellet,Left,159,147,823,0,9.56,16,,4 days 18:05:04.000000000,1,0.266666667,0,0,,0,Free_feed
12/28/2021 05:27:29,1.11.0,Free_feed,6,4.01,1,0,Pellet,Left,159,147,824,0,13.05,19,,4 days 18:05:23.000000000,1,0.316666667,0,0,,0,Free_feed
12/28/2021 06:06:29,1.11.0,Free_feed,6,4.01,1,0,Pellet,Left,159,147,825,0,,2340,,4 days 18:44:23.000000000,1,39,0,0,,0,Free_feed
12/28/2021 06:06:46,1.11.0,Free_feed,6,4,1,0,Pellet,Left,159,147,826,0,9.83,17,,4 days 18:44:40.000000000,1,0.283333333,0,0,,0,Free_feed
12/28/2021 06:07:02,1.11.0,Free_feed,6,4.01,1,0,Pellet,Left,159,147,827,0,9.01,16,,4 days 18:44:56.000000000,1,0.266666667,0,0,,0,Free_feed
12/28/2021 06:07:25,1.11.0,Free_feed,6,4,1,0,Pellet,Left,159,147,828,0,15.99,23,,4 days 18:45:19.000000000,1,0.383333333,0,0,,0,Free_feed
12/28/2021 06:18:27,1.11.0,Free_feed,6,4,1,0,Poke,Left,160,147,828,0,,,0.18,4 days 18:56:21.000000000,0,,1,0,1,0,Free_feed
12/28/2021 06:18:31,1.11.0,Free_feed,6,4,1,0,Poke,Left,160,148,828,0,,,0.19,4 days 18:56:25.000000000,0,,0,1,0,0,Free_feed
12/28/2021 06:18:42,1.11.0,Free_feed,6,4.01,1,0,Poke,Left,160,149,828,0,,,0.2,4 days 18:56:36.000000000,0,,0,1,0,0,Free_feed
12/28/2021 06:18:43,1.11.0,Free_feed,6,4,1,0,Poke,Left,160,150,828,0,,,0.01,4 days 18:56:37.000000000,0,,0,1,0,0,Free_feed
12/28/2021 06:18:49,1.11.0,Free_feed,6,4.01,1,0,Poke,Left,161,150,828,0,,,0.13,4 days 18:56:43.000000000,0,,1,0,1,0,Free_feed
12/28/2021 06:18:52,1.11.0,Free_feed,6,4,1,0,Poke,Left,161,151,828,0,,,0.02,4 days 18:56:46.000000000,0,,0,1,0,0,Free_feed
12/28/2021 06:28:01,1.11.0,Free_feed,6,4.01,1,0,Poke,Left,161,152,828,0,,,0.02,4 days 19:05:55.000000000,0,,0,1,0,0,Free_feed
12/28/2021 06:28:46,1.11.0,Free_feed,6,4.01,1,0,Poke,Left,161,153,828,0,,,0.01,4 days 19:06:40.000000000,0,,0,1,0,0,Free_feed
12/28/2021 06:30:25,1.11.0,Free_feed,6,4.01,1,0,Pellet,Left,161,153,829,0,,1380,,4 days 19:08:19.000000000,1,23,0,0,,0,Free_feed
12/28/2021 06:30:40,1.11.0,Free_feed,6,4,2,0,Poke,Left,161,154,829,0,,,0.11,4 days 19:08:34.000000000,0,,0,1,0,0,Free_feed
12/28/2021 06:30:42,1.11.0,Free_feed,6,4,2,0,Pellet,Left,161,154,830,0,8.8,17,,4 days 19:08:36.000000000,1,0.283333333,0,0,,0,Free_feed
12/28/2021 06:30:55,1.11.0,Free_feed,6,4.01,1,0,Pellet,Left,161,154,831,0,5.18,12,,4 days 19:08:49.000000000,1,0.216666667,0,0,,0,Free_feed
12/28/2021 06:31:08,1.11.0,Free_feed,6,4.01,1,0,Pellet,Left,161,154,832,0,6.14,14,,4 days 19:09:02.000000000,1,0.216666667,0,0,,0,Free_feed
12/28/2021 06:34:24,1.11.0,Free_feed,6,4.01,2,0,Poke,Left,162,154,832,0,,,0.28,4 days 19:12:18.000000000,0,,1,0,1,0,Free_feed
12/28/2021 06:34:26,1.11.0,Free_feed,6,4,2,0,Poke,Left,163,154,832,0,,,0.48,4 days 19:12:20.000000000,0,,1,0,1,0,Free_feed
12/28/2021 06:41:50,1.11.0,Free_feed,6,4.01,2,0,Poke,Left,164,154,832,0,,,0.07,4 days 19:19:44.000000000,0,,1,0,1,0,Free_feed
12/28/2021 06:41:58,1.11.0,Free_feed,6,4,2,0,Poke,Left,164,155,832,0,,,0.4,4 days 19:19:52.000000000,0,,0,1,0,0,Free_feed
12/28/2021 06:51:55,1.11.0,Free_feed,6,4,2,0,Poke,Left,164,156,832,0,,,0.01,4 days 19:29:49.000000000,0,,0,1,0,0,Free_feed
12/28/2021 06:56:46,1.11.0,Free_feed,6,4,2,0,Poke,Left,164,157,832,0,,,0.06,4 days 19:34:40.000000000,0,,0,1,0,0,Free_feed
12/28/2021 06:57:31,1.11.0,Free_feed,6,4,2,0,Poke,Left,164,158,832,0,,,0.02,4 days 19:35:25.000000000,0,,0,1,0,0,Free_feed
12/28/2021 06:57:35,1.11.0,Free_feed,6,4.01,2,0,Poke,Left,164,159,832,0,,,0.26,4 days 19:35:29.000000000,0,,0,1,0,0,Free_feed
12/28/2021 07:00:29,1.11.0,Free_feed,6,4,2,0,Pellet,Left,164,159,833,0,,1761,,4 days 19:38:23.000000000,1,29.35,0,0,,0,Free_feed
12/28/2021 07:00:42,1.11.0,Free_feed,6,4.01,1,0,Pellet,Left,164,159,834,0,6.48,13,,4 days 19:38:36.000000000,1,0.216666667,0,0,,0,Free_feed
12/28/2021 07:01:09,1.11.0,Free_feed,6,4,1,0,Pellet,Left,164,159,835,0,20.02,27,,4 days 19:39:03.000000000,1,0.45,0,0,,0,Free_feed
12/28/2021 07:08:35,1.11.0,Free_feed,6,4,1,0,Poke,Left,165,159,835,0,,,0.01,4 days 19:46:29.000000000,0,,1,0,1,0,Free_feed
12/28/2021 07:08:36,1.11.0,Free_feed,6,4.01,1,0,Poke,Left,166,159,835,0,,,0.54,4 days 19:46:30.000000000,0,,1,0,1,0,Free_feed
12/28/2021 07:08:38,1.11.0,Free_feed,6,4,1,0,Poke,Left,167,159,835,0,,,0.19,4 days 19:46:32.000000000,0,,1,0,1,0,Free_feed
12/28/2021 07:08:39,1.11.0,Free_feed,6,4,1,0,Pellet,Left,167,159,836,0,,450,,4 days 19:46:33.000000000,1,7.5,0,0,,0,Free_feed
12/28/2021 07:32:35,1.11.0,Free_feed,6,4,55,0,Poke,Left,168,159,836,0,,,0.01,4 days 20:10:29.000000000,0,,1,0,1,0,Free_feed
12/28/2021 07:44:32,1.11.0,Free_feed,6,4,55,0,Poke,Left,168,160,836,0,,,1.73,4 days 20:22:26.000000000,0,,0,1,0,0,Free_feed
12/28/2021 07:44:34,1.11.0,Free_feed,6,4,55,0,Poke,Left,168,161,836,0,,,0.04,4 days 20:22:28.000000000,0,,0,1,0,0,Free_feed
12/28/2021 07:47:05,1.11.0,Free_feed,6,4,55,0,Poke,Left,169,161,836,0,,,0,4 days 20:24:59.000000000,0,,1,0,1,0,Free_feed
12/28/2021 09:16:06,1.11.0,Free_feed,6,4,55,0,Pellet,Left,169,161,837,0,,7647,,4 days 21:54:00.000000000,1,127.45,0,0,,0,Free_feed
12/28/2021 09:16:09,1.11.0,Free_feed,6,4,2,0,Pellet,Left,169,161,838,0,0.06,3,,4 days 21:54:03.000000000,1,0.05,0,0,,0,Free_feed
12/28/2021 09:16:52,1.11.0,Free_feed,6,4,13,0,Pellet,Left,169,161,839,0,0.06,43,,4 days 21:54:46.000000000,1,0.716666667,0,0,,0,Free_feed
12/28/2021 10:20:46,1.11.0,Free_feed,6,3.98,1270,0,Pellet,Left,169,161,840,0,0.06,3834,,4 days 22:58:40.000000000,1,63.9,0,0,,0,Free_feed
12/28/2021 12:01:14,1.11.0,Free_feed,6,3.97,1,0,Pellet,Left,169,161,841,0,,,,0 days 00:00:00.000000000,1,,0,0,,1,Free_feed
12/28/2021 14:11:31,1.11.0,Free_feed,6,3.96,1,0,Poke,Left,169,162,841,0,,,0.09,0 days 02:10:17.000000000,0,,0,1,0,1,Free_feed
12/28/2021 14:11:31,1.11.0,Free_feed,6,3.96,1,0,Pellet,Left,169,162,842,0,,7817,,0 days 02:10:17.000000000,1,,0,0,,1,Free_feed
12/28/2021 14:11:54,1.11.0,Free_feed,6,3.96,1,0,Pellet,Left,169,162,843,0,16.92,23,,0 days 02:10:40.000000000,1,0.383333333,0,0,,1,Free_feed
12/28/2021 14:12:14,1.11.0,Free_feed,6,3.96,1,0,Pellet,Left,169,162,844,0,13.17,20,,0 days 02:11:00.000000000,1,0.333333333,0,0,,1,Free_feed
12/28/2021 14:12:36,1.11.0,Free_feed,6,3.96,1,0,Pellet,Left,169,162,845,0,15.01,22,,0 days 02:11:22.000000000,1,0.366666667,0,0,,1,Free_feed
12/28/2021 15:11:05,1.11.0,Free_feed,6,3.96,1,0,Pellet,Left,169,162,846,0,,3509,,0 days 03:09:51.000000000,1,58.48333333,0,0,,1,Free_feed
12/28/2021 15:11:26,1.11.0,Free_feed,6,3.96,1,0,Pellet,Left,169,162,847,0,14.4,21,,0 days 03:10:12.000000000,1,0.35,0,0,,1,Free_feed
12/28/2021 15:11:47,1.11.0,Free_feed,6,3.96,1,0,Pellet,Left,169,162,848,0,14.46,21,,0 days 03:10:33.000000000,1,0.35,0,0,,1,Free_feed
12/28/2021 16:43:59,1.11.0,Free_feed,6,3.95,1,0,Pellet,Left,169,162,849,0,,5532,,0 days 04:42:45.000000000,1,92.2,0,0,,1,Free_feed
12/28/2021 16:44:28,1.11.0,Free_feed,6,3.96,1,0,Pellet,Left,169,162,850,0,22.27,29,,0 days 04:43:14.000000000,1,0.483333333,0,0,,1,Free_feed
12/28/2021 16:44:51,1.11.0,Free_feed,6,3.95,2,0,Pellet,Left,169,162,851,0,13.51,23,,0 days 04:43:37.000000000,1,0.383333333,0,0,,1,Free_feed
12/28/2021 17:41:22,1.11.0,Free_feed,6,3.95,1,0,Pellet,Left,169,162,852,0,,3391,,0 days 05:40:08.000000000,1,56.51666667,0,0,,1,Free_feed
12/28/2021 17:41:32,1.11.0,Free_feed,6,3.95,1,0,Pellet,Left,169,162,853,0,2.99,10,,0 days 05:40:18.000000000,1,0.166666667,0,0,,1,Free_feed
12/28/2021 17:41:53,1.11.0,Free_feed,6,3.96,1,0,Pellet,Left,169,162,854,0,13.78,21,,0 days 05:40:39.000000000,1,0.35,0,0,,1,Free_feed
12/28/2021 17:42:14,1.11.0,Free_feed,6,3.95,1,0,Pellet,Left,169,162,855,0,14.19,21,,0 days 05:41:00.000000000,1,0.35,0,0,,1,Free_feed
12/28/2021 17:42:37,1.11.0,Free_feed,6,3.95,1,0,Pellet,Left,169,162,856,0,16.11,23,,0 days 05:41:23.000000000,1,0.383333333,0,0,,1,Free_feed
12/28/2021 17:43:23,1.11.0,Free_feed,6,3.95,1,0,Pellet,Left,169,162,857,0,39.06,46,,0 days 05:42:09.000000000,1,0.766666667,0,0,,1,Free_feed
12/28/2021 18:39:15,1.11.0,Free_feed,6,3.95,1,0,Pellet,Left,169,162,858,0,,3352,,0 days 06:38:01.000000000,1,55.86666667,0,0,,1,Free_feed
12/28/2021 18:39:35,1.11.0,Free_feed,6,3.95,2,0,Pellet,Left,169,162,859,0,11.46,20,,0 days 06:38:21.000000000,1,0.333333333,0,0,,1,Free_feed
12/28/2021 18:39:52,1.11.0,Free_feed,6,3.95,1,0,Pellet,Left,169,162,860,0,10.44,17,,0 days 06:38:38.000000000,1,0.283333333,0,0,,1,Free_feed
12/28/2021 18:40:10,1.11.0,Free_feed,6,3.95,2,0,Pellet,Left,169,162,861,0,9.48,18,,0 days 06:38:56.000000000,1,0.3,0,0,,1,Free_feed
12/28/2021 18:40:11,1.11.0,Free_feed,6,3.94,1,0,Pellet,Left,169,162,862,0,0.06,1,,0 days 06:38:57.000000000,1,0.016666667,0,0,,1,Free_feed
12/28/2021 18:40:29,1.11.0,Free_feed,6,3.95,1,0,Pellet,Left,169,162,863,0,11.95,18,,0 days 06:39:15.000000000,1,0.3,0,0,,1,Free_feed
12/28/2021 18:41:58,1.11.0,Free_feed,6,3.95,1,0,Pellet,Left,169,162,864,0,,89,,0 days 06:40:44.000000000,1,1.483333333,0,0,,1,Free_feed
12/28/2021 18:43:50,1.11.0,Free_feed,6,3.95,1,0,Pellet,Left,169,162,865,0,,112,,0 days 06:42:36.000000000,1,1.866666667,0,0,,1,Free_feed
12/28/2021 19:26:37,1.11.0,Free_feed,6,3.94,2,0,Pellet,Left,169,162,866,0,,2567,,0 days 07:25:23.000000000,1,42.78333333,0,0,,1,Free_feed
12/28/2021 19:26:52,1.11.0,Free_feed,6,3.95,1,0,Pellet,Left,169,162,867,0,7.98,15,,0 days 07:25:38.000000000,1,0.25,0,0,,1,Free_feed
12/28/2021 19:27:10,1.11.0,Free_feed,6,3.95,1,0,Pellet,Left,169,162,868,0,11.19,18,,0 days 07:25:56.000000000,1,0.3,0,0,,1,Free_feed
12/28/2021 19:27:27,1.11.0,Free_feed,6,3.95,1,0,Pellet,Left,169,162,869,0,10.65,17,,0 days 07:26:13.000000000,1,0.283333333,0,0,,1,Free_feed
12/28/2021 19:27:50,1.11.0,Free_feed,6,3.95,2,0,Pellet,Left,169,162,870,0,16.12,23,,0 days 07:26:36.000000000,1,0.383333333,0,0,,1,Free_feed
12/28/2021 19:28:08,1.11.0,Free_feed,6,3.94,1,0,Pellet,Left,169,162,871,0,10.99,18,,0 days 07:26:54.000000000,1,0.3,0,0,,1,Free_feed
12/28/2021 19:28:26,1.11.0,Free_feed,6,3.95,2,0,Pellet,Left,169,162,872,0,10.85,18,,0 days 07:27:12.000000000,1,0.3,0,0,,1,Free_feed
12/28/2021 19:43:33,1.11.0,Free_feed,6,3.94,1,0,Pellet,Left,169,162,873,0,,907,,0 days 07:42:19.000000000,1,15.11666667,0,0,,1,Free_feed
12/28/2021 19:43:46,1.11.0,Free_feed,6,3.95,1,0,Pellet,Left,169,162,874,0,6.62,13,,0 days 07:42:32.000000000,1,0.216666667,0,0,,1,Free_feed
12/28/2021 20:01:34,1.11.0,Free_feed,6,3.95,1,0,Pellet,Left,169,162,875,0,,1068,,0 days 08:00:20.000000000,1,17.8,0,0,,1,Free_feed
12/28/2021 20:01:45,1.11.0,Free_feed,6,3.94,1,0,Pellet,Left,169,162,876,0,4.5,11,,0 days 08:00:31.000000000,1,0.183333333,0,0,,1,Free_feed
12/28/2021 20:05:20,1.11.0,Free_feed,6,3.94,1,0,Poke,Left,170,162,876,0,,,1.55,0 days 08:04:06.000000000,0,,1,0,1,1,Free_feed
12/28/2021 20:05:22,1.11.0,Free_feed,6,3.94,1,0,Poke,Left,171,162,876,0,,,0.14,0 days 08:04:08.000000000,0,,1,0,1,1,Free_feed
12/28/2021 20:05:27,1.11.0,Free_feed,6,3.94,1,0,Poke,Left,172,162,876,0,,,0.81,0 days 08:04:13.000000000,0,,1,0,1,1,Free_feed
12/28/2021 20:05:28,1.11.0,Free_feed,6,3.94,1,0,Poke,Left,173,162,876,0,,,0,0 days 08:04:14.000000000,0,,1,0,1,1,Free_feed
12/28/2021 20:05:36,1.11.0,Free_feed,6,3.94,1,0,Poke,Left,174,162,876,0,,,0.93,0 days 08:04:22.000000000,0,,1,0,1,1,Free_feed
12/28/2021 20:05:40,1.11.0,Free_feed,6,3.94,1,0,Poke,Left,174,163,876,0,,,0.49,0 days 08:04:26.000000000,0,,0,1,0,1,Free_feed
12/28/2021 20:05:45,1.11.0,Free_feed,6,3.94,1,0,Poke,Left,175,163,876,0,,,0.29,0 days 08:04:31.000000000,0,,1,0,1,1,Free_feed
12/28/2021 20:08:42,1.11.0,Free_feed,6,3.94,1,0,Poke,Left,176,163,876,0,,,0.04,0 days 08:07:28.000000000,0,,1,0,1,1,Free_feed
12/28/2021 20:08:43,1.11.0,Free_feed,6,3.94,1,0,Poke,Left,177,163,876,0,,,0.74,0 days 08:07:29.000000000,0,,1,0,1,1,Free_feed
12/28/2021 20:08:52,1.11.0,Free_feed,6,3.95,1,0,Poke,Left,177,164,876,0,,,0.37,0 days 08:07:38.000000000,0,,0,1,0,1,Free_feed
12/28/2021 20:08:56,1.11.0,Free_feed,6,3.95,1,0,Poke,Left,178,164,876,0,,,0.13,0 days 08:07:42.000000000,0,,1,0,1,1,Free_feed
12/28/2021 20:11:07,1.11.0,Free_feed,6,3.94,1,0,Pellet,Left,178,164,877,0,,562,,0 days 08:09:53.000000000,1,9.366666667,0,0,,1,Free_feed
12/28/2021 20:18:33,1.11.0,Free_feed,6,3.94,1,0,Pellet,Left,178,164,878,0,,446,,0 days 08:17:19.000000000,1,7.433333333,0,0,,1,Free_feed
