MM:DD:YYYY hh:mm:ss,Library_Version,Session_Type,Device_Number,Battery_Voltage,Motor_Turns,FR,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time,Elapsed_Time,Binary_Pellets,Interpellet_Intervals,Binary_Left_Pokes,Binary_Right_Pokes,Correct_Poke,Concat_#,Mode
12/18/2021 16:09:13,1.11.0,Free_feed,6,3.74,1,0,Pellet,Left,70,83,403,0,0.06,1,,1 days 02:20:47.000000000,1,0.016666667,0,0,,0,Free_feed
12/18/2021 16:09:38,1.11.0,Free_feed,6,3.74,1,0,Pellet,Left,70,83,404,0,18.65,25,,1 days 02:21:12.000000000,1,0.416666667,0,0,,0,Free_feed
12/18/2021 16:09:52,1.11.0,Free_feed,6,3.74,1,0,Pellet,Left,70,83,405,0,13.24,14,,1 days 02:21:26.000000000,1,0.233333333,0,0,,0,Free_feed
12/18/2021 16:10:07,1.11.0,Free_feed,6,3.74,2,0,Pellet,Left,70,83,406,0,5.45,15,,1 days 02:21:41.000000000,1,0.25,0,0,,0,Free_feed
12/18/2021 16:10:21,1.11.0,Free_feed,6,3.74,1,0,Pellet,Left,70,83,407,0,7.77,14,,1 days 02:21:55.000000000,1,0.233333333,0,0,,0,Free_feed
12/18/2021 16:10:37,1.11.0,Free_feed,6,3.74,1,0,Pellet,Left,70,83,408,0,10.02,16,,1 days 02:22:11.000000000,1,0.266666667,0,0,,0,Free_feed
12/18/2021 16:10:59,1.11.0,Free_feed,6,3.74,2,0,Pellet,Left,70,83,409,0,19.8,22,,1 days 02:22:33.000000000,1,0.366666667,0,0,,0,Free_feed
12/18/2021 16:11:20,1.11.0,Free_feed,6,3.74,1,0,Pellet,Left,70,83,410,0,14.81,21,,1 days 02:22:54.000000000,1,0.35,0,0,,0,Free_feed
12/18/2021 17:14:00,1.11.0,Free_feed,6,3.74,1,0,Pellet,Left,70,83,411,0,,3760,,1 days 03:25:34.000000000,1,62.66666667,0,0,,0,Free_feed
12/18/2021 17:14:16,1.11.0,Free_feed,6,3.74,1,0,Pellet,Left,70,83,412,0,10.02,16,,1 days 03:25:50.000000000,1,0.266666667,0,0,,0,Free_feed
12/18/2021 17:14:31,1.11.0,Free_feed,6,3.74,1,0,Pellet,Left,70,83,413,0,7.5,15,,1 days 03:26:05.000000000,1,0.25,0,0,,0,Free_feed
12/18/2021 17:14:51,1.11.0,Free_feed,6,3.74,1,0,Pellet,Left,70,83,414,0,18.5,20,,1 days 03:26:25.000000000,1,0.333333333,0,0,,0,Free_feed
12/18/2021 17:15:21,1.11.0,Free_feed,6,3.74,7,0,Pellet,Left,70,83,415,0,11.86,29,,1 days 03:26:55.000000000,1,0.5,0,0,,0,Free_feed
12/18/2021 17:15:36,1.11.0,Free_feed,6,3.74,2,0,Pellet,Left,70,83,416,0,8.45,16,,1 days 03:27:10.000000000,1,0.25,0,0,,0,Free_feed
12/18/2021 17:16:13,1.11.0,Free_feed,6,3.74,3,0,Pellet,Left,70,83,417,0,26.1,37,,1 days 03:27:47.000000000,1,0.616666667,0,0,,0,Free_feed
12/18/2021 17:16:14,1.11.0,Free_feed,6,3.74,1,0,Pellet,Left,70,83,418,0,0.06,1,,1 days 03:27:48.000000000,1,0.016666667,0,0,,0,Free_feed
12/18/2021 18:58:47,1.11.0,Free_feed,6,3.73,1,0,Pellet,Left,70,83,419,0,,6153,,1 days 05:10:21.000000000,1,102.55,0,0,,0,Free_feed
12/18/2021 18:59:00,1.11.0,Free_feed,6,3.74,1,0,Pellet,Left,70,83,420,0,6.13,13,,1 days 05:10:34.000000000,1,0.216666667,0,0,,0,Free_feed
12/18/2021 18:59:01,1.11.0,Free_feed,6,3.74,1,0,Pellet,Left,70,83,421,0,0.27,1,,1 days 05:10:35.000000000,1,0.016666667,0,0,,0,Free_feed
12/18/2021 18:59:57,1.11.0,Free_feed,6,3.73,19,0,Pellet,Left,70,83,422,0,0.2,56,,1 days 05:11:31.000000000,1,0.933333333,0,0,,0,Free_feed
12/18/2021 19:00:43,1.11.0,Free_feed,6,3.73,14,0,Pellet,Left,70,83,423,0,0.06,46,,1 days 05:12:17.000000000,1,0.766666667,0,0,,0,Free_feed
12/18/2021 19:02:38,1.11.0,Free_feed,6,3.73,38,0,Pellet,Left,70,83,424,0,0.06,115,,1 days 05:14:12.000000000,1,1.916666667,0,0,,0,Free_feed
12/18/2021 19:02:44,1.11.0,Free_feed,6,3.73,3,0,Pellet,Left,70,83,425,0,0.06,6,,1 days 05:14:18.000000000,1,0.1,0,0,,0,Free_feed
12/18/2021 20:06:40,1.11.0,Free_feed,6,3.69,1268,0,Pellet,Left,70,83,426,0,0.13,3836,,1 days 06:18:14.000000000,1,63.93333333,0,0,,0,Free_feed
12/18/2021 20:13:40,1.11.0,Free_feed,6,3.69,141,0,Pellet,Left,70,83,427,0,0.06,420,,1 days 06:25:14.000000000,1,7,0,0,,0,Free_feed
12/18/2021 20:32:28,1.11.0,Free_feed,6,3.68,373,0,Pellet,Left,70,83,428,0,0.06,1128,,1 days 06:44:02.000000000,1,18.8,0,0,,0,Free_feed
12/18/2021 20:32:44,1.11.0,Free_feed,6,3.67,6,0,Pellet,Left,70,83,429,0,0.06,16,,1 days 06:44:18.000000000,1,0.266666667,0,0,,0,Free_feed
12/18/2021 20:32:51,1.11.0,Free_feed,6,3.68,2,0,Pellet,Left,70,83,430,0,0.06,7,,1 days 06:44:25.000000000,1,0.116666667,0,0,,0,Free_feed
12/18/2021 20:33:23,1.11.0,Free_feed,6,3.67,11,0,Pellet,Left,70,83,431,0,0.06,32,,1 days 06:44:57.000000000,1,0.533333333,0,0,,0,Free_feed
12/18/2021 23:53:01,1.11.0,Free_feed,6,3.62,3961,0,Pellet,Left,70,83,432,0,0.06,11978,,1 days 10:04:35.000000000,1,199.6333333,0,0,,0,Free_feed
12/18/2021 23:56:30,1.11.0,Free_feed,6,3.62,69,0,Pellet,Left,70,83,433,0,0.06,209,,1 days 10:08:04.000000000,1,3.483333333,0,0,,0,Free_feed
12/18/2021 23:56:41,1.11.0,Free_feed,6,3.62,4,0,Pellet,Left,70,83,434,0,0.06,11,,1 days 10:08:15.000000000,1,0.183333333,0,0,,0,Free_feed
12/18/2021 23:56:50,1.11.0,Free_feed,6,3.62,5,0,Pellet,Left,70,83,435,0,0.06,9,,1 days 10:08:24.000000000,1,0.15,0,0,,0,Free_feed
12/18/2021 23:57:53,1.11.0,Free_feed,6,3.62,21,0,Pellet,Left,70,83,436,0,0.06,63,,1 days 10:09:27.000000000,1,1.05,0,0,,0,Free_feed
12/19/2021 00:01:34,1.11.0,Free_feed,6,3.62,71,0,Pellet,Left,70,83,437,0,0.06,221,,1 days 10:13:08.000000000,1,3.683333333,0,0,,0,Free_feed
12/19/2021 14:27:57,1.11.0,Free_feed,6,3.49,1,0,Poke,Left,71,83,437,0,,,0.03,0 days 00:00:00.000000000,0,,1,0,1,1,Free_feed
12/19/2021 14:27:58,1.11.0,Free_feed,6,3.49,1,0,Poke,Left,72,83,437,0,,,0.67,0 days 00:00:01.000000000,0,,1,0,1,1,Free_feed
12/19/2021 14:28:01,1.11.0,Free_feed,6,3.49,1,0,Poke,Left,73,83,437,0,,,1.1,0 days 00:00:04.000000000,0,,1,0,1,1,Free_feed
12/19/2021 14:28:02,1.11.0,Free_feed,6,3.49,1,0,Poke,Left,74,83,437,0,,,0.59,0 days 00:00:05.000000000,0,,1,0,1,1,Free_feed
12/19/2021 14:28:10,1.11.0,Free_feed,6,3.49,1,0,Pellet,Left,74,83,438,0,31.78,,,0 days 00:00:13.000000000,1,,0,0,,1,Free_feed
12/19/2021 14:28:48,1.11.0,Free_feed,6,3.49,11,0,Pellet,Left,74,83,439,0,0.06,38,,0 days 00:00:51.000000000,1,0.633333333,0,0,,1,Free_feed
12/19/2021 14:31:15,1.11.0,Free_feed,6,3.49,37,0,Poke,Left,74,84,439,0,,,0.85,0 days 00:03:18.000000000,0,,0,1,0,1,Free_feed
12/19/2021 14:31:16,1.11.0,Free_feed,6,3.48,37,0,Pellet,Left,74,84,440,0,35.12,148,,0 days 00:03:19.000000000,1,2.466666667,0,0,,1,Free_feed
12/19/2021 14:31:32,1.11.0,Free_feed,6,3.49,5,0,Pellet,Left,74,84,441,0,2.51,16,,0 days 00:03:35.000000000,1,0.266666667,0,0,,1,Free_feed
12/19/2021 14:31:46,1.11.0,Free_feed,6,3.49,1,0,Pellet,Left,74,84,442,0,7.01,14,,0 days 00:03:49.000000000,1,0.233333333,0,0,,1,Free_feed
12/19/2021 14:31:59,1.11.0,Free_feed,6,3.49,1,0,Pellet,Left,74,84,443,0,11.86,13,,0 days 00:04:02.000000000,1,0.216666667,0,0,,1,Free_feed
12/19/2021 14:32:10,1.11.0,Free_feed,6,3.48,1,0,Pellet,Left,74,84,444,0,4.97,11,,0 days 00:04:13.000000000,1,0.183333333,0,0,,1,Free_feed
12/19/2021 14:32:11,1.11.0,Free_feed,6,3.49,1,0,Pellet,Left,74,84,445,0,0.06,1,,0 days 00:04:14.000000000,1,0.016666667,0,0,,1,Free_feed
12/19/2021 14:32:25,1.11.0,Free_feed,6,3.49,1,0,Pellet,Left,74,84,446,0,7.09,14,,0 days 00:04:28.000000000,1,0.233333333,0,0,,1,Free_feed
12/19/2021 14:32:36,1.11.0,Free_feed,6,3.48,1,0,Pellet,Left,74,84,447,0,10.23,11,,0 days 00:04:39.000000000,1,0.183333333,0,0,,1,Free_feed
12/19/2021 14:32:46,1.11.0,Free_feed,6,3.48,2,0,Pellet,Left,74,84,448,0,1.42,10,,0 days 00:04:49.000000000,1,0.166666667,0,0,,1,Free_feed
12/19/2021 14:32:57,1.11.0,Free_feed,6,3.48,1,0,Pellet,Left,74,84,449,0,4.29,11,,0 days 00:05:00.000000000,1,0.183333333,0,0,,1,Free_feed
12/19/2021 14:33:11,1.11.0,Free_feed,6,3.49,1,0,Pellet,Left,74,84,450,0,7.29,14,,0 days 00:05:14.000000000,1,0.233333333,0,0,,1,Free_feed
12/19/2021 14:33:12,1.11.0,Free_feed,6,3.49,1,0,Pellet,Left,74,84,451,0,0.06,1,,0 days 00:05:15.000000000,1,0.016666667,0,0,,1,Free_feed
12/19/2021 14:33:22,1.11.0,Free_feed,6,3.49,1,0,Pellet,Left,74,84,452,0,3.88,10,,0 days 00:05:25.000000000,1,0.166666667,0,0,,1,Free_feed
12/19/2021 14:33:23,1.11.0,Free_feed,6,3.49,1,0,Pellet,Left,74,84,453,0,0.06,1,,0 days 00:05:26.000000000,1,0.016666667,0,0,,1,Free_feed
12/19/2021 14:33:37,1.11.0,Free_feed,6,3.48,1,0,Pellet,Left,74,84,454,0,7.36,14,,0 days 00:05:40.000000000,1,0.233333333,0,0,,1,Free_feed
12/19/2021 14:33:49,1.11.0,Free_feed,6,3.48,1,0,Pellet,Left,74,84,455,0,5.65,12,,0 days 00:05:52.000000000,1,0.2,0,0,,1,Free_feed
12/19/2021 14:34:07,1.11.0,Free_feed,6,3.48,2,0,Pellet,Left,74,84,456,0,11.25,18,,0 days 00:06:10.000000000,1,0.3,0,0,,1,Free_feed
12/19/2021 14:34:19,1.11.0,Free_feed,6,3.49,3,0,Pellet,Left,74,84,457,0,1.42,12,,0 days 00:06:22.000000000,1,0.2,0,0,,1,Free_feed
12/19/2021 14:34:32,1.11.0,Free_feed,6,3.49,2,0,Pellet,Left,74,84,458,0,4.15,13,,0 days 00:06:35.000000000,1,0.216666667,0,0,,1,Free_feed
12/19/2021 14:34:48,1.11.0,Free_feed,6,3.48,1,0,Pellet,Left,74,84,459,0,9.88,16,,0 days 00:06:51.000000000,1,0.266666667,0,0,,1,Free_feed
12/19/2021 14:34:49,1.11.0,Free_feed,6,3.49,1,0,Pellet,Left,74,84,460,0,0.06,1,,0 days 00:06:52.000000000,1,0.016666667,0,0,,1,Free_feed
12/19/2021 14:35:07,1.11.0,Free_feed,6,3.48,2,0,Pellet,Left,74,84,461,0,11.6,18,,0 days 00:07:10.000000000,1,0.3,0,0,,1,Free_feed
12/19/2021 14:35:27,1.11.0,Free_feed,6,3.49,1,0,Pellet,Left,74,84,462,0,13.17,20,,0 days 00:07:30.000000000,1,0.333333333,0,0,,1,Free_feed
12/19/2021 14:38:22,1.11.0,Free_feed,6,3.47,1,0,Pellet,Left,74,84,463,0,,175,,0 days 00:10:25.000000000,1,2.916666667,0,0,,1,Free_feed
12/19/2021 14:38:23,1.11.0,Free_feed,6,3.47,1,0,Pellet,Left,74,84,464,0,0.06,1,,0 days 00:10:26.000000000,1,0.016666667,0,0,,1,Free_feed
12/19/2021 15:19:31,1.11.0,Free_feed,6,3.52,1,0,Poke,Left,74,85,464,0,,,0.26,0 days 00:51:34.000000000,0,,0,1,0,1,Free_feed
12/19/2021 15:19:33,1.11.0,Free_feed,6,3.53,1,0,Poke,Left,74,86,464,0,,,0.52,0 days 00:51:36.000000000,0,,0,1,0,1,Free_feed
12/19/2021 15:19:35,1.11.0,Free_feed,6,3.52,1,0,Poke,Left,74,87,464,0,,,0.41,0 days 00:51:38.000000000,0,,0,1,0,1,Free_feed
12/19/2021 15:19:36,1.11.0,Free_feed,6,3.52,1,0,Pellet,Left,74,87,465,0,,2473,,0 days 00:51:39.000000000,1,41.21666667,0,0,,1,Free_feed
12/19/2021 15:19:37,1.11.0,Free_feed,6,3.53,1,0,Pellet,Left,74,87,466,0,0.13,1,,0 days 00:51:40.000000000,1,0.016666667,0,0,,1,Free_feed
12/19/2021 16:37:27,1.11.0,Free_feed,6,3.58,1,0,Pellet,Left,74,87,467,0,,4670,,0 days 02:09:30.000000000,1,77.83333333,0,0,,1,Free_feed
12/19/2021 16:37:28,1.11.0,Free_feed,6,3.58,1,0,Pellet,Left,74,87,468,0,0.2,1,,0 days 02:09:31.000000000,1,0.016666667,0,0,,1,Free_feed
12/19/2021 16:37:43,1.11.0,Free_feed,6,3.58,1,0,Pellet,Left,74,87,469,0,7.77,15,,0 days 02:09:46.000000000,1,0.25,0,0,,1,Free_feed
12/19/2021 16:37:45,1.11.0,Free_feed,6,3.58,1,0,Pellet,Left,74,87,470,0,0.06,2,,0 days 02:09:48.000000000,1,0.033333333,0,0,,1,Free_feed
12/19/2021 16:38:01,1.11.0,Free_feed,6,3.58,2,0,Pellet,Left,74,87,471,0,8.18,16,,0 days 02:10:04.000000000,1,0.266666667,0,0,,1,Free_feed
12/19/2021 16:38:17,1.11.0,Free_feed,6,3.58,1,0,Pellet,Left,74,87,472,0,9.21,16,,0 days 02:10:20.000000000,1,0.266666667,0,0,,1,Free_feed
12/19/2021 16:38:36,1.11.0,Free_feed,6,3.58,2,0,Pellet,Left,74,87,473,0,12.01,19,,0 days 02:10:39.000000000,1,0.316666667,0,0,,1,Free_feed
12/19/2021 16:38:55,1.11.0,Free_feed,6,3.58,1,0,Pellet,Left,74,87,474,0,12.08,19,,0 days 02:10:58.000000000,1,0.316666667,0,0,,1,Free_feed
12/19/2021 16:39:12,1.11.0,Free_feed,6,3.58,1,0,Pellet,Left,74,87,475,0,10.03,17,,0 days 02:11:15.000000000,1,0.283333333,0,0,,1,Free_feed
12/19/2021 16:39:30,1.11.0,Free_feed,6,3.58,1,0,Pellet,Left,74,87,476,0,10.44,18,,0 days 02:11:33.000000000,1,0.3,0,0,,1,Free_feed
12/19/2021 16:39:47,1.11.0,Free_feed,6,3.58,2,0,Pellet,Left,74,87,477,0,8.93,17,,0 days 02:11:50.000000000,1,0.283333333,0,0,,1,Free_feed
12/19/2021 16:39:48,1.11.0,Free_feed,6,3.58,1,0,Pellet,Left,74,87,478,0,0.2,1,,0 days 02:11:51.000000000,1,0.016666667,0,0,,1,Free_feed
12/19/2021 18:03:20,1.11.0,Free_feed,6,3.62,1,0,Pellet,Left,74,87,479,0,,5011,,0 days 03:35:23.000000000,1,83.53333333,0,0,,1,Free_feed
12/19/2021 18:03:20,1.11.0,Free_feed,6,3.61,1,0,Pellet,Left,74,87,480,0,0.06,1,,0 days 03:35:23.000000000,1,0,0,0,,1,Free_feed
12/19/2021 18:03:35,1.11.0,Free_feed,6,3.62,1,0,Pellet,Left,74,87,481,0,8.59,15,,0 days 03:35:38.000000000,1,0.25,0,0,,1,Free_feed
12/19/2021 18:03:48,1.11.0,Free_feed,6,3.61,1,0,Pellet,Left,74,87,482,0,6.07,13,,0 days 03:35:51.000000000,1,0.216666667,0,0,,1,Free_feed
12/19/2021 18:03:48,1.11.0,Free_feed,6,3.62,1,0,Pellet,Left,74,87,483,0,0.06,0,,0 days 03:35:51.000000000,1,0,0,0,,1,Free_feed
12/19/2021 18:04:03,1.11.0,Free_feed,6,3.62,1,0,Pellet,Left,74,87,484,0,7.23,15,,0 days 03:36:06.000000000,1,0.25,0,0,,1,Free_feed
12/19/2021 18:04:16,1.11.0,Free_feed,6,3.61,1,0,Pellet,Left,74,87,485,0,6.54,13,,0 days 03:36:19.000000000,1,0.216666667,0,0,,1,Free_feed
12/19/2021 18:04:33,1.11.0,Free_feed,6,3.62,1,0,Pellet,Left,74,87,486,0,10.16,17,,0 days 03:36:36.000000000,1,0.283333333,0,0,,1,Free_feed
12/19/2021 18:04:50,1.11.0,Free_feed,6,3.61,1,0,Pellet,Left,74,87,487,0,15.84,17,,0 days 03:36:53.000000000,1,0.283333333,0,0,,1,Free_feed
12/19/2021 18:05:04,1.11.0,Free_feed,6,3.62,1,0,Pellet,Left,74,87,488,0,7.57,14,,0 days 03:37:07.000000000,1,0.233333333,0,0,,1,Free_feed
12/19/2021 18:05:05,1.11.0,Free_feed,6,3.6,1,0,Pellet,Left,74,87,489,0,0.4,1,,0 days 03:37:08.000000000,1,0.016666667,0,0,,1,Free_feed
12/19/2021 18:05:06,1.11.0,Free_feed,6,3.61,1,0,Pellet,Left,74,87,490,0,0.06,1,,0 days 03:37:09.000000000,1,0.016666667,0,0,,1,Free_feed
12/19/2021 18:05:22,1.11.0,Free_feed,6,3.62,1,0,Pellet,Left,74,87,491,0,9,16,,0 days 03:37:25.000000000,1,0.266666667,0,0,,1,Free_feed
12/19/2021 18:05:23,1.11.0,Free_feed,6,3.62,1,0,Pellet,Left,74,87,492,0,0.2,1,,0 days 03:37:26.000000000,1,0.016666667,0,0,,1,Free_feed
12/19/2021 18:59:35,1.11.0,Free_feed,6,3.62,2,0,Pellet,Left,74,87,493,0,,3252,,0 days 04:31:38.000000000,1,54.2,0,0,,1,Free_feed
12/19/2021 18:59:50,1.11.0,Free_feed,6,3.62,1,0,Pellet,Left,74,87,494,0,8.05,15,,0 days 04:31:53.000000000,1,0.25,0,0,,1,Free_feed
12/19/2021 18:59:51,1.11.0,Free_feed,6,3.62,1,0,Pellet,Left,74,87,495,0,0.06,1,,0 days 04:31:54.000000000,1,0.016666667,0,0,,1,Free_feed
12/19/2021 19:00:03,1.11.0,Free_feed,6,3.63,1,0,Pellet,Left,74,87,496,0,6.61,12,,0 days 04:32:06.000000000,1,0.2,0,0,,1,Free_feed
12/19/2021 19:00:19,1.11.0,Free_feed,6,3.62,2,0,Pellet,Left,74,87,497,0,6.61,15,,0 days 04:32:22.000000000,1,0.266666667,0,0,,1,Free_feed
12/19/2021 19:00:33,1.11.0,Free_feed,6,3.62,1,0,Pellet,Left,74,87,498,0,7.7,14,,0 days 04:32:36.000000000,1,0.233333333,0,0,,1,Free_feed
12/19/2021 19:00:49,1.11.0,Free_feed,6,3.62,1,0,Pellet,Left,74,87,499,0,10.43,17,,0 days 04:32:52.000000000,1,0.266666667,0,0,,1,Free_feed
12/19/2021 19:01:04,1.11.0,Free_feed,6,3.62,1,0,Pellet,Left,74,87,500,0,8.05,15,,0 days 04:33:07.000000000,1,0.25,0,0,,1,Free_feed
12/19/2021 19:01:05,1.11.0,Free_feed,6,3.62,1,0,Pellet,Left,74,87,501,0,0.13,1,,0 days 04:33:08.000000000,1,0.016666667,0,0,,1,Free_feed
12/19/2021 19:01:06,1.11.0,Free_feed,6,3.63,1,0,Pellet,Left,74,87,502,0,0.06,1,,0 days 04:33:09.000000000,1,0.016666667,0,0,,1,Free_feed
12/19/2021 19:01:22,1.11.0,Free_feed,6,3.63,1,0,Pellet,Left,74,87,503,0,9.27,16,,0 days 04:33:25.000000000,1,0.266666667,0,0,,1,Free_feed
12/19/2021 19:01:41,1.11.0,Free_feed,6,3.62,2,0,Pellet,Left,74,87,504,0,10.16,19,,0 days 04:33:44.000000000,1,0.316666667,0,0,,1,Free_feed
12/19/2021 19:01:42,1.11.0,Free_feed,6,3.62,1,0,Pellet,Left,74,87,505,0,0.06,1,,0 days 04:33:45.000000000,1,0.016666667,0,0,,1,Free_feed
12/19/2021 19:01:55,1.11.0,Free_feed,6,3.62,2,0,Pellet,Left,74,87,506,0,6.34,13,,0 days 04:33:58.000000000,1,0.216666667,0,0,,1,Free_feed
12/19/2021 19:02:13,1.11.0,Free_feed,6,3.62,3,0,Pellet,Left,74,87,507,0,6.75,18,,0 days 04:34:16.000000000,1,0.3,0,0,,1,Free_feed
12/19/2021 19:02:28,1.11.0,Free_feed,6,3.63,1,0,Pellet,Left,74,87,508,0,8.11,15,,0 days 04:34:31.000000000,1,0.25,0,0,,1,Free_feed
12/19/2021 19:02:29,1.11.0,Free_feed,6,3.62,1,0,Pellet,Left,74,87,509,0,0.06,1,,0 days 04:34:32.000000000,1,0.016666667,0,0,,1,Free_feed
12/19/2021 19:04:12,1.11.0,Free_feed,6,3.62,1,0,Poke,Left,74,88,509,0,,,0.05,0 days 04:36:15.000000000,0,,0,1,0,1,Free_feed
12/19/2021 19:33:29,1.11.0,Free_feed,6,3.63,1,0,Pellet,Left,74,88,510,0,,1860,,0 days 05:05:32.000000000,1,31,0,0,,1,Free_feed
12/19/2021 19:33:43,1.11.0,Free_feed,6,3.63,1,0,Pellet,Left,74,88,511,0,6.47,13,,0 days 05:05:46.000000000,1,0.233333333,0,0,,1,Free_feed
12/19/2021 19:33:43,1.11.0,Free_feed,6,3.64,1,0,Pellet,Left,74,88,512,0,0.06,1,,0 days 05:05:46.000000000,1,0,0,0,,1,Free_feed
12/19/2021 19:33:57,1.11.0,Free_feed,6,3.63,2,0,Pellet,Left,74,88,513,0,4.91,14,,0 days 05:06:00.000000000,1,0.233333333,0,0,,1,Free_feed
12/19/2021 19:34:11,1.11.0,Free_feed,6,3.64,2,0,Pellet,Left,74,88,514,0,4.63,14,,0 days 05:06:14.000000000,1,0.233333333,0,0,,1,Free_feed
12/19/2021 19:40:25,1.11.0,Free_feed,6,3.64,1,0,Pellet,Left,74,88,515,0,,374,,0 days 05:12:28.000000000,1,6.233333333,0,0,,1,Free_feed
12/19/2021 19:40:36,1.11.0,Free_feed,6,3.64,1,0,Pellet,Left,74,88,516,0,3.81,11,,0 days 05:12:39.000000000,1,0.183333333,0,0,,1,Free_feed
12/19/2021 19:40:51,1.11.0,Free_feed,6,3.63,1,0,Pellet,Left,74,88,517,0,13.58,15,,0 days 05:12:54.000000000,1,0.25,0,0,,1,Free_feed
12/19/2021 19:41:03,1.11.0,Free_feed,6,3.64,1,0,Pellet,Left,74,88,518,0,5.72,12,,0 days 05:13:06.000000000,1,0.2,0,0,,1,Free_feed
12/19/2021 20:00:44,1.11.0,Free_feed,6,3.64,1,0,Pellet,Left,74,88,519,0,,1181,,0 days 05:32:47.000000000,1,19.68333333,0,0,,1,Free_feed
12/19/2021 20:01:00,1.11.0,Free_feed,6,3.64,1,0,Pellet,Left,74,88,520,0,9.69,16,,0 days 05:33:03.000000000,1,0.266666667,0,0,,1,Free_feed
12/19/2021 20:01:01,1.11.0,Free_feed,6,3.64,1,0,Pellet,Left,74,88,521,0,0.06,1,,0 days 05:33:04.000000000,1,0.016666667,0,0,,1,Free_feed
12/19/2021 20:01:29,1.11.0,Free_feed,6,3.64,1,0,Poke,Left,75,88,521,0,,,0.01,0 days 05:33:32.000000000,0,,1,0,1,1,Free_feed
12/19/2021 20:03:11,1.11.0,Free_feed,6,3.64,1,0,Poke,Left,75,89,521,0,,,0.08,0 days 05:35:14.000000000,0,,0,1,0,1,Free_feed
12/19/2021 20:03:14,1.11.0,Free_feed,6,3.64,1,0,Poke,Left,75,90,521,0,,,0.41,0 days 05:35:17.000000000,0,,0,1,0,1,Free_feed
12/19/2021 20:10:22,1.11.0,Free_feed,6,3.64,1,0,Pellet,Left,75,90,522,0,,561,,0 days 05:42:25.000000000,1,9.35,0,0,,1,Free_feed
12/19/2021 20:10:23,1.11.0,Free_feed,6,3.64,1,0,Pellet,Left,75,90,523,0,0.06,1,,0 days 05:42:26.000000000,1,0.016666667,0,0,,1,Free_feed
12/19/2021 20:10:47,1.11.0,Free_feed,6,3.64,1,0,Pellet,Left,75,90,524,0,16.73,24,,0 days 05:42:50.000000000,1,0.4,0,0,,1,Free_feed
12/19/2021 20:10:52,1.11.0,Free_feed,6,3.64,1,0,Pellet,Left,75,90,525,0,4.7,5,,0 days 05:42:55.000000000,1,0.083333333,0,0,,1,Free_feed
12/19/2021 20:10:59,1.11.0,Free_feed,6,3.64,1,0,Pellet,Left,75,90,526,0,0.27,7,,0 days 05:43:02.000000000,1,0.116666667,0,0,,1,Free_feed
12/19/2021 20:11:14,1.11.0,Free_feed,6,3.64,1,0,Pellet,Left,75,90,527,0,7.84,15,,0 days 05:43:17.000000000,1,0.25,0,0,,1,Free_feed
12/19/2021 20:11:26,1.11.0,Free_feed,6,3.64,1,0,Pellet,Left,75,90,528,0,5.31,12,,0 days 05:43:29.000000000,1,0.2,0,0,,1,Free_feed
12/19/2021 20:18:03,1.11.0,Free_feed,6,3.64,1,0,Pellet,Left,75,90,529,0,,397,,0 days 05:50:06.000000000,1,6.616666667,0,0,,1,Free_feed
12/19/2021 20:18:15,1.11.0,Free_feed,6,3.64,2,0,Pellet,Left,75,90,530,0,3.88,12,,0 days 05:50:18.000000000,1,0.2,0,0,,1,Free_feed
12/19/2021 20:18:16,1.11.0,Free_feed,6,3.64,1,0,Pellet,Left,75,90,531,0,0.06,1,,0 days 05:50:19.000000000,1,0.016666667,0,0,,1,Free_feed
12/19/2021 20:18:24,1.11.0,Free_feed,6,3.64,1,0,Pellet,Left,75,90,532,0,0.47,8,,0 days 05:50:27.000000000,1,0.133333333,0,0,,1,Free_feed
12/19/2021 20:18:38,1.11.0,Free_feed,6,3.64,1,0,Pellet,Left,75,90,533,0,7.37,14,,0 days 05:50:41.000000000,1,0.233333333,0,0,,1,Free_feed
12/19/2021 20:18:52,1.11.0,Free_feed,6,3.64,3,0,Pellet,Left,75,90,534,0,4.15,14,,0 days 05:50:55.000000000,1,0.233333333,0,0,,1,Free_feed
12/19/2021 20:19:05,1.11.0,Free_feed,6,3.64,1,0,Pellet,Left,75,90,535,0,6.2,13,,0 days 05:51:08.000000000,1,0.216666667,0,0,,1,Free_feed
12/19/2021 20:40:47,1.11.0,Free_feed,6,3.64,1,0,Poke,Left,75,91,535,0,,,0.15,0 days 06:12:50.000000000,0,,0,1,0,1,Free_feed
12/19/2021 20:42:04,1.11.0,Free_feed,6,3.65,1,0,Pellet,Left,75,91,536,0,,1379,,0 days 06:14:07.000000000,1,22.98333333,0,0,,1,Free_feed
12/19/2021 20:45:38,1.11.0,Free_feed,6,3.65,1,0,Pellet,Left,75,91,537,0,,214,,0 days 06:17:41.000000000,1,3.566666667,0,0,,1,Free_feed
12/19/2021 20:45:49,1.11.0,Free_feed,6,3.65,2,0,Pellet,Left,75,91,538,0,7.36,11,,0 days 06:17:52.000000000,1,0.183333333,0,0,,1,Free_feed
12/19/2021 20:45:58,1.11.0,Free_feed,6,3.65,1,0,Pellet,Left,75,91,539,0,3.06,9,,0 days 06:18:01.000000000,1,0.15,0,0,,1,Free_feed
